0.455936
0.455696
0.455457
0.455218
0.454979
0.454742
0.454504
0.454268
0.454032
0.453797
0.453562
0.453328
0.453094
0.452861
0.452628
0.452397
0.452165
0.451935
0.451704
0.451475
0.451246
0.451017
0.450789
0.450562
0.450335
0.450109
0.449883
0.449658
0.449433
0.449209
0.448985
0.448762
0.448540
0.448318
0.448096
0.447876
0.447655
0.447435
0.447216
0.446997
0.446779
0.446561
0.446344
0.446127
0.445910
0.445695
0.445479
0.445265
0.445050
0.444836
0.444623
0.444410
0.444198
0.443986
0.443775
0.443564
0.443354
0.443144
0.442934
0.442725
0.442517
0.442309
0.442101
0.441894
0.441687
0.441481
0.441276
0.441070
0.440866
0.440661
0.440457
0.440254
0.440051
0.439849
0.439647
0.439445
0.439244
0.439043
0.438843
0.438643
0.438443
0.438244
0.438046
0.437848
0.437650
0.437453
0.437256
0.437060
0.436864
0.436668
0.436473
0.436278
0.436084
0.435890
0.435697
0.435504
0.435311
0.435119
0.434927
0.434735
0.434544
0.434354
0.434164
0.433974
0.433784
0.433595
0.433407
0.433219
0.433031
0.432843
0.432656
0.432470
0.432283
0.432097
0.431912
0.431727
0.431542
0.431358
0.431174
0.430990
0.430807
0.430624
0.430442
0.430259
0.430078
0.429896
0.429715
0.429535
0.429354
0.429174
0.428995
0.428816
0.428637
0.428458
0.428280
0.428103
0.427925
0.427748
0.427572
0.427395
0.427219
0.427044
0.426868
0.426693
0.426519
0.426345
0.426171
0.425997
0.425824
0.425651
0.425478
0.425306
0.425134
0.424963
0.424792
0.424621
0.424450
0.424280
0.424110
0.423940
0.423771
0.423602
0.423434
0.423266
0.423098
0.422930
0.422763
0.422596
0.422429
0.422263
0.422097
0.421931
0.421766
0.421601
0.421436
0.421271
0.421107
0.420943
0.420780
0.420617
0.420454
0.420291
0.420129
0.419967
0.419805
0.419644
0.419483
0.419322
0.419161
0.419001
0.418841
0.418682
0.418522
0.418363
0.418205
0.418046
0.417888
0.417730
0.417573
0.417415
0.417258
0.417102
0.416945
0.416789
0.416633
0.416478
0.416322
0.416167
0.416013
0.415858
0.415704
0.415550
0.415396
0.415243
0.415090
0.414937
0.414785
0.414632
0.414480
0.414329
0.414177
0.414026
0.413875
0.413725
0.413574
0.413424
0.413274
0.413125
0.412975
0.412826
0.412678
0.412529
0.412381
0.412233
0.412085
0.411938
0.411790
0.411643
0.411497
0.411350
0.411204
0.411058
0.410912
0.410767
0.410622
0.410477
0.410332
0.410188
0.410043
0.409899
0.409756
0.409612
0.409469
0.409326
0.409183
0.409041
0.408899
0.408757
0.408615
0.408473
0.408332
0.408191
0.408050
0.407910
0.407769
0.407629
0.407489
0.407350
0.407210
0.407071
0.406932
0.406794
0.406655
0.406517
0.406379
0.406241
0.406104
0.405966
0.405829
0.405692
0.405556
0.405419
0.405283
0.405147
0.405012
0.404876
0.404741
0.404606
0.404471
0.404336
0.404202
0.404068
0.403934
0.403800
0.403667
0.403533
0.403400
0.403267
0.403135
0.403002
0.402870
0.402738
0.402606
0.402475
0.402343
0.402212
0.402081
0.401950
0.401820
0.401689
0.401559
0.401429
0.401300
0.401170
0.401041
0.400912
0.400783
0.400654
0.400526
0.400398
0.400270
0.400142
0.400014
0.399887
0.399759
0.399632
0.399506
0.399379
0.399252
0.399126
0.399000
0.398874
0.398749
0.398623
0.398498
0.398373
0.398248
0.398123
0.397999
0.397875
0.397750
0.397627
0.397503
0.397379
0.397256
0.397133
0.397010
0.396887
0.396765
0.396642
0.396520
0.396398
0.396276
0.396154
0.396033
0.395912
0.395791
0.395670
0.395549
0.395429
0.395308
0.395188
0.395068
0.394948
0.394829
0.394709
0.394590
0.394471
0.394352
0.394233
0.394115
0.393996
0.393878
0.393760
0.393642
0.393525
0.393407
0.393290
0.393173
0.393056
0.392939
0.392823
0.392706
0.392590
0.392474
0.392358
0.392242
0.392127
0.392011
0.391896
0.391781
0.391666
0.391552
0.391437
0.391323
0.391208
0.391094
0.390981
0.390867
0.390753
0.390640
0.390527
0.390414
0.390301
0.390188
0.390076
0.389963
0.389851
0.389739
0.389627
0.389515
0.389404
0.389292
0.389181
0.389070
0.388959
0.388848
0.388738
0.388627
0.388517
0.388407
0.388297
0.388187
0.388078
0.387968
0.387859
0.387750
0.387641
0.387532
0.387423
0.387315
0.387206
0.387098
0.386990
0.386882
0.386774
0.386666
0.386559
0.386452
0.386345
0.386237
0.386131
0.386024
0.385917
0.385811
0.385705
0.385599
0.385493
0.385387
0.385281
0.385176
0.385070
0.384965
0.384860
0.384755
0.384650
0.384546
0.384441
0.384337
0.384233
0.384128
0.384025
0.383921
0.383817
0.383714
0.383610
0.383507
0.383404
0.383301
0.383198
0.383096
0.382993
0.382891
0.382789
0.382687
0.382585
0.382483
0.382381
0.382280
0.382178
0.382077
0.381976
0.381875
0.381774
0.381674
0.381573
0.381473
0.381373
0.381272
0.381172
0.381073
0.380973
0.380873
0.380774
0.380674
0.380575
0.380476
0.380377
0.380279
0.380180
0.380081
0.379983
0.379885
0.379787
0.379689
0.379591
0.379493
0.379395
0.379298
0.379201
0.379103
0.379006
0.378909
0.378813
0.378716
0.378619
0.378523
0.378427
0.378331
0.378234
0.378139
0.378043
0.377947
0.377852
0.377756
0.377661
0.377566
0.377471
0.377376
0.377281
0.377186
0.377092
0.376997
0.376903
0.376809
0.376715
0.376621
0.376527
0.376434
0.376340
0.376247
0.376153
0.376060
0.375967
0.375874
0.375781
0.375689
0.375596
0.375503
0.375411
0.375319
0.375227
0.375135
0.375043
0.374951
0.374860
0.374768
0.374677
0.374585
0.374494
0.374403
0.374312
0.374222
0.374131
0.374040
0.373950
0.373859
0.373769
0.373679
0.373589
0.373499
0.373410
0.373320
0.373230
0.373141
0.373052
0.372962
0.372873
0.372784
0.372696
0.372607
0.372518
0.372430
0.372341
0.372253
0.372165
0.372077
0.371989
0.371901
0.371813
0.371726
0.371638
0.371551
0.371463
0.371376
0.371289
0.371202
0.371115
0.371028
0.370942
